num_assets,year,comb,original_cond,s_cond,optimized_cond
5,2014,92,21625.87967346659,12.134807342153305,9.210256698721905
5,2014,93,10493.525697665425,13.576695332026208,7.018239091816611
5,2014,94,21723.962634162745,13.145435571392005,10.476261212373942
5,2014,95,33140.21062388103,21.59626100998429,13.879893900316155
5,2014,96,23564.129111728686,10.2917014838381,6.974457876178847
5,2014,97,21737.6024550291,19.3885006489342,10.345380379968596
5,2014,98,25580.73425934222,13.232944450791425,8.046238556078993
5,2014,99,17225.684584121693,121.87399298437376,20.552761680665668
6,2014,0,43758.24701241517,25.64763462989916,17.090179313918462
6,2014,1,29495.636575184388,20.318730201611338,14.38928464629568
6,2014,2,24808.195801103633,21.60814995734672,14.022919068021087
6,2014,3,14479.126644426848,20.543887784658786,14.505897202794774
6,2014,4,42653.37591682262,21.495794337840728,15.455585522103066
6,2014,5,24721.00874392538,20.722638535240183,15.896600045047547
6,2014,6,52671.97364145335,33.592412950046466,16.900882537018315
6,2014,7,18005.48801097915,29.491336770411284,12.629166652624866
6,2014,8,30228.063205513485,15.46138603351258,13.48561897546158
6,2014,9,31621.542560957816,34.05295028701929,19.61529528830081
6,2014,10,32781.836501190824,29.682064686281596,21.0969712095902
6,2014,11,55397.67812529923,38.838743381924374,24.281757206293644
6,2014,12,27365.016994321475,37.82179639990208,19.13354921494859
6,2014,13,25238.83422749132,15.923439744134562,11.34931226710174
6,2014,14,24174.38104756612,18.137178929770304,11.734394085127125
6,2014,15,18612.34537519522,21.169571036913073,12.114456508876254
6,2014,16,61106.60698510162,29.317860680577557,12.532115183300366
6,2014,17,32629.197890087664,42.147013522828736,30.419321517595197
6,2014,18,23276.403148130023,15.645223146488767,10.802556082291805
6,2014,19,36608.70566395348,19.05965108846956,14.604479754346512
6,2014,20,32896.46822967608,15.424247639889302,9.539462904176627
6,2014,21,26640.030960097723,23.3984777651425,12.371746234958005
6,2014,22,29299.563022818205,15.541834987312896,9.627058291374988
6,2014,23,15677.335125584337,22.913165824686708,13.193645131125402
6,2014,24,22144.854601812287,17.091738285734348,12.057811382285175
6,2014,25,30050.289460454434,22.512823334780414,13.823393462252866
6,2014,26,22358.512850815794,12.686174579652608,11.613988683932803
6,2014,27,26636.139865133795,11.559589240944149,8.98975890926075
6,2014,28,35670.88721489946,26.97879668286751,18.85459632890912
6,2014,29,29954.730626412827,16.74423545409141,14.922148925630028
6,2014,30,32796.40778451328,38.67903608617372,28.872235297596163
6,2014,31,28416.351480194775,15.491242553173407,12.395181667408348
6,2014,32,37971.45531396692,22.630525052315125,12.478390578807542
6,2014,33,22242.025882021608,19.53915628224862,15.501563694322197
6,2014,34,67098.99089371339,47.84082854879369,24.491353879634833
6,2014,35,50865.59209804476,35.42409214123319,18.49287560977685
6,2014,36,16987.42503065901,37.15269214985424,16.279999837816007
6,2014,37,17924.522670585604,12.30461880927838,8.384607171692613
6,2014,38,11413.81945727639,21.630279725016077,10.020735455064655
6,2014,39,18100.277005239204,17.323478934420667,10.671036828370747
6,2014,40,15335.012175242782,18.110580852698494,8.435956852879562
6,2014,41,67482.5737953573,46.207379820846114,18.319258260269553
6,2014,42,32172.81987807139,21.898001794347564,16.253173153326873
6,2014,43,31526.806226896333,24.05849433480534,17.705429536315332
6,2014,44,55532.21907546225,34.782645700924995,19.163393027392924
6,2014,45,26533.468975014086,22.885524265155112,13.002918952512411
6,2014,46,58107.980123943926,44.12888143315094,32.08605372351093
6,2014,47,24766.39898134134,17.27331355144597,11.325253791098921
6,2014,48,28649.52160248893,26.30149910721923,17.788781801297333
6,2014,49,21531.3820526322,14.744370432673627,9.166567056332983
6,2014,50,32730.17405352799,15.082616831930492,9.329808775776295
6,2014,51,29088.58787113709,25.709016299692458,16.688075557844435
6,2014,52,25397.546486897038,22.676769587739155,13.574499131841751
6,2014,53,20694.82338184508,191.6957282195546,29.637627208773765
6,2014,54,20873.72392896938,17.317783336068192,13.849137281999901
6,2014,55,16053.044738429495,12.88358175651539,8.454083724363917
6,2014,56,23958.33090597811,19.748537816621617,11.384874898432031
6,2014,57,55958.11318611583,32.27011990165461,12.348637492291635
6,2014,58,33382.021761325515,18.90776710457086,14.083859317650832
6,2014,59,21899.631598480963,30.373071819710894,17.343228988220755
6,2014,60,61349.51960134597,64.80021311290274,42.311644208008985
6,2014,61,12797.937274845255,39.93648478047762,13.154168833943832
6,2014,62,35897.50279099682,12.349440554374802,10.768570118337419
6,2014,63,7802.18682212683,18.81359885501016,6.617658786311078
6,2014,64,22689.758406560006,17.903226320275465,9.982812357137533
6,2014,65,19860.55650476765,21.411200696824487,10.745084334288997
6,2014,66,35742.46882572165,22.427542650979863,14.241795862767715
6,2014,67,24055.03351764786,21.622392321451226,11.642530663007955
6,2014,68,27935.834490889763,21.26566329047492,16.28661777552506
6,2014,69,40013.98888565996,23.264123860041952,9.817253817250988
6,2014,70,21912.107892718665,28.37399927192468,19.99589141140747
6,2014,71,16781.392216911707,13.660755449702892,10.025610170346509
6,2014,72,25030.856602883327,27.677993173353908,15.594551487198382
6,2014,73,30184.05192428572,16.058240197251116,10.476836277407052
6,2014,74,35724.60119036085,41.071752605211366,30.597426495603198
6,2014,75,31235.318140205127,20.98199212307328,16.523047448667977
6,2014,76,12693.153661938753,35.19879045436825,11.760958272444618
6,2014,77,28443.382582030335,13.298728770658071,10.966043729092583
6,2014,78,172868.79579718897,145.83729274435152,75.10049250978749
6,2014,79,25101.848888938275,10.669995014502888,6.788579975287478
6,2014,80,29481.949461306285,19.488702524420315,14.426433958411193
6,2014,81,55625.40764040723,23.496470554678638,13.083159741435924
6,2014,82,30728.98890203216,16.638686020158797,14.085583786251572
6,2014,83,33673.75214997072,28.5035416531813,20.87767163638944
6,2014,84,24017.73470472413,15.16801702721047,10.085469879903938
6,2014,85,49735.12825987346,24.857423388845405,17.26667349666286
6,2014,86,27012.321738057606,13.756613367574172,12.915668122046629
6,2014,87,49666.026622917736,18.904361641083597,9.790622700913268
6,2014,88,17683.019407397845,18.78590264385229,13.640326468351173
6,2014,89,28307.849985488403,44.66520402208516,18.000775455903824
6,2014,90,23378.973852744824,15.906632371026811,11.549817192661509
6,2014,91,15796.38662987978,11.143512928273893,8.808426593354092
6,2014,92,21062.05331455843,14.124927591571522,10.337010277085296
6,2014,93,18190.045033072216,15.189797464289429,11.918192126559964
6,2014,94,32991.085583786175,14.467658374462504,13.14429901494383
6,2014,95,19502.972307901404,26.130212095045355,18.825570082824537
6,2014,96,48021.83408366806,18.3191268312067,9.631815403527426
6,2014,97,32155.216942311534,28.944744513053237,20.540925317702186
6,2014,98,34756.85726593009,25.533650773429322,19.152106518449113
6,2014,99,27663.6838105214,25.941006325641922,16.843089600097553
7,2014,0,48854.71208192639,37.31476227448165,25.09408578683109
7,2014,1,31889.13585684534,30.919058637489297,23.369353390479205
7,2014,2,32926.77688159566,21.32000916823566,14.94069709977534
7,2014,3,27301.789553420887,19.59210138782341,29.274133497304362
7,2014,4,56933.473376162925,61.279167965894274,42.896359786467116
7,2014,5,31686.293490641365,36.861493744498944,26.45106371705652
7,2014,6,27145.211790269685,14.310916536754066,12.276880595054985
7,2014,7,23165.149128472567,16.152080939918616,13.045280458761576
7,2014,8,23573.616979696184,18.23123467420267,11.303021631172214
7,2014,9,33538.48538975057,38.31804425571302,28.468626500087133
7,2014,10,35907.217818379686,18.535570737428912,13.301405883178122
7,2014,11,26409.411821461665,17.0461307498319,12.24503736944536
7,2014,12,24692.204444287177,22.32484638218505,15.673695529139643
7,2014,13,26517.074671639904,19.190369007250496,13.480437655248808
7,2014,14,51958.45891149648,24.073876589038957,19.415445862130092
7,2014,15,33827.80107645454,21.834135825118484,15.735585311493503
7,2014,16,16098.597689127551,16.38085498373704,11.911259240218394
7,2014,17,59533.59833001069,34.78972453117198,28.1634080754109
7,2014,18,35756.9399102292,19.3318594596946,13.221734017475224
7,2014,19,35094.83522028665,19.899384267023702,12.628100996823541
7,2014,20,39833.37302246691,21.22320415496613,12.271339746147
7,2014,21,28635.129330137894,16.82811596348474,12.775892403127438
7,2014,22,37931.75913081188,29.121900654964747,16.742947735500774
7,2014,23,51694.97188206868,30.93394427891301,22.319685961064707
7,2014,24,29510.995851101674,35.09868729196832,24.338521631441306
7,2014,25,29347.68010535059,18.991183488772673,9.89763661757397
7,2014,26,31698.774695685726,19.168225731972296,11.214001257170612
7,2014,27,27486.026725516014,14.642017940863685,10.806906518195285
7,2014,28,25023.123368657027,17.07992186195745,13.266017160120233
7,2014,29,45313.28666812285,28.6556634877815,15.864980008890138
7,2014,30,38669.273716661024,31.73167302926018,16.16734683816065
7,2014,31,18035.676465642144,22.580618678107882,10.810152690244252
7,2014,32,37852.80414469378,21.57537020603709,13.188746895854308
7,2014,33,33505.68712355088,25.84512182033475,18.410981093390276
7,2014,34,16013.009546147488,14.486360471914887,11.329562952462952
7,2014,35,38415.67565056007,25.564046050902203,17.19842557986817
7,2014,36,28187.875403606304,27.67383833241836,18.977883244651608
7,2014,37,74109.74283093477,44.89395269559908,32.772154973963296
7,2014,38,36454.33448036603,27.84967870509278,17.25929770848032
7,2014,39,63268.46379326301,38.95770222416205,24.003748849485845
7,2014,40,32151.8361974166,19.772241865955802,11.740825452738687
7,2014,41,54659.266066939046,31.76736293161968,18.372233982644424
7,2014,42,25343.16587980539,17.828134222395978,12.35247512319785
7,2014,43,54005.26705450505,27.246284367533594,20.91005062622002
7,2014,44,1500699.5192687751,911.2528958796809,577.4102272936233
7,2014,45,35447.28405525406,23.972780801276503,14.466395893699325
7,2014,46,50568.0526787382,36.44785479777203,23.909757615052783
7,2014,47,23210.07323984366,15.395764189006455,13.412264155645747
7,2014,48,23568.70145670717,26.65888631376592,19.742860609127746
7,2014,49,78837.05476925941,39.146795782228544,28.784338080422195
7,2014,50,47638.03090390043,38.11693440906886,19.992912575617922
7,2014,51,28745.63228473888,16.356351925455066,12.904351741840962
7,2014,52,71482.1216243039,37.576325604162115,18.573995633156322
7,2014,53,30670.906006030684,21.99235102937629,12.482075115061877
7,2014,54,42194.23787307048,28.754287767487632,14.229508247019377
7,2014,55,28479.50654975712,17.633353266505267,11.674328969123959
7,2014,56,34146.7359572363,27.54390303029442,21.34272900471511
7,2014,57,39040.650820341434,23.25939280053218,18.09837746212434
7,2014,58,28043.26809296327,22.079841222107955,14.79023637373455
7,2014,59,50180.49978239148,33.217181426784876,19.478614468152923
7,2014,60,25900.16361714246,18.16635391699759,14.795731692295956
7,2014,61,48517.54350664575,30.894467687159345,14.456652719565371
7,2014,62,45541.12729993697,23.346918523877942,16.383299946862284
7,2014,63,24723.63267423733,15.92927952309135,14.110626870304857
7,2014,64,54462.22668859416,36.20006033618233,20.88595397914571
7,2014,65,19503.515603309002,19.73398341285004,12.385657141606044
7,2014,66,43498.01785723708,28.932734725108194,19.82658236372503
7,2014,67,18980.581851670868,23.202447909830376,16.708094513289588
7,2014,68,1535772.468944268,556.6054007825272,431.3052497572965
7,2014,69,38008.42431298329,17.827730994753964,10.299007961551286
7,2014,70,28875.898435244217,18.42784598732442,11.493258548399073
7,2014,71,28206.180890298623,33.041260602201966,26.439866714953755
7,2014,72,21731.1654672013,11.787248316488592,10.553228908102781
7,2014,73,23326.329764411043,13.605661483840489,11.09513806699724
7,2014,74,32286.36717927675,22.98102364977466,18.608759107356548
7,2014,75,22083.994029079488,21.48114997292065,15.165583018050363
7,2014,76,55810.12238060293,30.694062106772066,16.509666227335817
7,2014,77,28058.941775735555,18.4707420904187,13.018209382794069
7,2014,78,45367.22221091359,49.24995507338066,35.136333290232244
7,2014,79,39901.144670852824,29.02689826939273,15.235774956886981
7,2014,80,21203.750066492048,13.564766237324045,11.626436950254128
7,2014,81,18744.637834279838,9.66524802083101,7.975626735633863
7,2014,82,31457.84669539865,24.29113310104701,15.249061138969212
7,2014,83,28899.320141668104,29.961955592250685,18.180325520142638
7,2014,84,60110.70543351901,53.13895824288196,25.934022475722884
7,2014,85,22692.82965729902,17.41505169891449,12.358492519000906
7,2014,86,23589.95824826416,22.274882465865183,12.891897259112433
7,2014,87,32643.96793660315,24.182627622716502,15.146921730370977
7,2014,88,31322.967555337713,24.014879447236076,14.387997052633349
7,2014,89,28596.566423927226,17.714397597180014,13.3587761382587
7,2014,90,26812.189332511738,25.407473384835836,16.836888809310622
7,2014,91,26573.992223627083,16.241392810591385,9.369112584144988
7,2014,92,24175.72929326608,15.86266359016518,10.54744446247944
7,2014,93,35947.77498091001,34.43772013105576,22.402749941005784
7,2014,94,18161.39887615966,20.78603135807059,16.125758810055892
7,2014,95,26483.415925799418,16.84588272630158,12.870546203328624
7,2014,96,38724.27284112502,22.955605492741302,15.10198801941133
7,2014,97,39907.36129526185,28.208616976018398,25.325559912634066
7,2014,98,34524.3270505512,28.801604719880643,16.618673417119982
7,2014,99,55165.77089353326,35.50084380909976,19.869252302492317
2,2015,0,2637.389985338998,21.46200558037829,5.656980089060359
2,2015,1,1030.626227585799,8.337303098931526,1.8362046544143427
2,2015,2,881.2622908632196,48.2819603304762,3.085714675620472
2,2015,3,3313.639310275635,25.423424480373253,5.296844489110798
2,2015,4,2183.258843708853,41.6845682473422,4.896344944510122
2,2015,5,1951.7866754996614,13.765689122530112,3.4521402316846395
2,2015,6,4479.253782927298,14.676016188559432,4.595167346881249
2,2015,7,1062.3789292115293,5.363103507324952,1.0560767764487422
2,2015,8,2705.008985227665,9.166965367823085,2.2450609344396
2,2015,9,1168.9187700289883,4.721285076324526,1.1952825478709121
2,2015,10,1297.4784741110536,28.11559690017431,1.0865727907451723
2,2015,11,451.66252762209734,27.82851056958491,1.3574427782604304
2,2015,12,15941.033716952015,32.797480950137704,6.717482058171153
2,2015,13,2186.9914769963616,28.36120708555233,4.786611128227556
2,2015,14,61053.93404048435,448.0289481087768,13.750784312852902
2,2015,15,447.7427946419834,25.278353628162485,1.74191724403695
2,2015,16,122119.76352027428,532.1714816844926,6.909109547906942
2,2015,17,7844.360098167589,70.1346368735572,5.2839453758091635
2,2015,18,18057.712002848602,73.12877499726652,8.422111262703954
2,2015,19,3782.414337603336,123.46907547788032,8.83710727281584
2,2015,20,3464.536324442388,85.24381132450976,5.471665113231936
2,2015,21,35089.54842967963,213.31275160438696,18.73005892026957
2,2015,22,1559.657696502426,29.377816715332468,2.703779956085035
2,2015,23,1398.9126056038533,12.087833847880736,1.6667966727294552
2,2015,24,1910.925130877465,20.611652860041644,4.1658817101609635
2,2015,25,6010.561299352857,345.347215115796,12.748935287461105
2,2015,26,2070.695818028165,7.457338737051777,3.1555659531805826
2,2015,27,4508.932277504426,20.373618380747473,1.906814077354685
2,2015,28,1533.968905654044,5.410124619341817,1.3423069727323516
2,2015,29,1325.3889854165773,10.499983473716041,2.209408389954766
2,2015,30,5889.687353341124,146.7830584872007,12.909763240489578
2,2015,31,11805.46888460152,61.49123616857087,9.987186351127301
2,2015,32,22248.454861468395,42.24917706426091,3.9004571765812828
2,2015,33,1831.631103597654,29.403198890003516,2.7083747304717396
2,2015,34,2401.2362586740055,40.70680603737076,3.8627307021783626
